Bin , nEvents , Efficiencies
50,12,0.00048
100,23,0.00092
150,26,0.00104
200,25,0.001
250,20,0.0008
300,11,0.00044
350,17,0.00068
400,17,0.00068
500,16,0.00064
600,45,0.0018
