Bin , nEvents , Efficiencies
150,22,0.00088
200,62,0.00248
250,64,0.00256
300,45,0.0018
350,39,0.00156
400,47,0.00188
450,38,0.00152
500,56,0.00224
600,44,0.00176
700,30,0.0012
800,20,0.0008
900,15,0.0006
1000,21,0.00084
1150,18,0.00072
