Bin , nEvents , Efficiencies
150,41,0.00082
200,92,0.00184
250,144,0.00288
300,144,0.00288
350,162,0.00324
400,140,0.0028
450,144,0.00288
500,240,0.0048
600,218,0.00436
700,163,0.00326
800,137,0.00274
900,107,0.00214
1000,132,0.00264
1150,192,0.00384
