Bin , nEvents , Efficiencies
50,7,0.00014
70,8,0.00016
80,14,0.00028
90,15,0.0003
100,54,0.00108
120,45,0.0009
140,49,0.00098
160,49,0.00098
180,44,0.00088
200,42,0.00084
220,37,0.00074
240,45,0.0009
260,43,0.00086
280,37,0.00074
300,31,0.00062
320,53,0.00106
340,39,0.00078
360,64,0.00128
400,139,0.00278
500,99,0.00198
600,64,0.00128
700,48,0.00096
800,97,0.00194
