Bin , nEvents , Efficiencies
150,32,0.00128
200,56,0.00224
250,62,0.00248
300,61,0.00244
350,47,0.00188
400,41,0.00164
450,28,0.00112
500,61,0.00244
600,33,0.00132
700,18,0.00072
800,18,0.00072
900,21,0.00084
1000,24,0.00096
1150,14,0.00056
