Bin , nEvents , Efficiencies
150,37,7.4e-05
200,51,0.000102
250,45,9e-05
300,30,6e-05
350,19,3.8e-05
400,14,2.8e-05
450,7,1.4e-05
500,8,1.6e-05
550,16,3.2e-05
650,26,5.2e-05
