Bin , nEvents , Efficiencies
50,189,0.000378
70,458,0.000916
80,715,0.00143
90,799,0.001598
100,1540,0.00308
120,1146,0.002292
140,825,0.00165
160,637,0.001274
180,461,0.000922
200,381,0.000762
220,321,0.000642
240,247,0.000494
260,234,0.000468
280,185,0.00037
300,123,0.000246
320,132,0.000264
340,106,0.000212
360,167,0.000334
400,251,0.000502
500,119,0.000238
600,80,0.00016
700,46,9.2e-05
800,72,0.000144
