Bin , nEvents , Efficiencies
50,8,0.00016
100,12,0.00024
150,6,0.00012
200,4,8e-05
250,2,4e-05
300,0,0
350,2,4e-05
400,3,6e-05
500,2,4e-05
600,2,4e-05
