Bin , nEvents , Efficiencies
50,15,0.0006
70,7,0.00028
80,6,0.00024
90,4,0.00016
100,15,0.0006
120,6,0.00024
140,7,0.00028
160,10,0.0004
180,3,0.00012
200,7,0.00028
220,8,0.00032
240,5,0.0002
260,4,0.00016
280,7,0.00028
300,3,0.00012
320,10,0.0004
340,5,0.0002
360,11,0.00044
400,10,0.0004
500,21,0.00084
600,23,0.00092
700,23,0.00092
800,81,0.00324
