Bin , nEvents , Efficiencies
50,9,0.00036
70,10,0.0004
80,28,0.00112
90,39,0.00156
100,56,0.00224
120,35,0.0014
140,22,0.00088
160,11,0.00044
180,15,0.0006
200,11,0.00044
220,10,0.0004
240,8,0.00032
260,9,0.00036
280,3,0.00012
300,5,0.0002
320,0,0
340,4,0.00016
360,1,4e-05
400,5,0.0002
500,1,4e-05
600,1,4e-05
700,0,0
800,0,0
