Bin , nEvents , Efficiencies
150,36,0.00144
200,33,0.00132
250,30,0.0012
300,15,0.0006
350,11,0.00044
400,9,0.00036
450,3,0.00012
500,7,0.00028
600,0,0
700,5,0.0002
800,0,0
900,0,0
1000,2,8e-05
1150,0,0
