Bin , nEvents , Efficiencies
50,22,0.00088
100,44,0.00176
150,21,0.00084
200,9,0.00036
250,13,0.00052
300,8,0.00032
350,2,8e-05
400,8,0.00032
500,0,0
600,2,8e-05
