Bin , nEvents , Efficiencies
50,11,0.00044
100,3,0.00012
150,5,0.0002
200,5,0.0002
250,4,0.00016
300,4,0.00016
350,1,4e-05
400,6,0.00024
500,7,0.00028
600,27,0.00108
