Bin , nEvents , Efficiencies
150,9,0.00036
200,21,0.00084
250,21,0.00084
300,32,0.00128
350,26,0.00104
400,25,0.001
450,19,0.00076
500,14,0.00056
550,42,0.00168
650,67,0.00268
