Bin , nEvents , Efficiencies
50,2,8e-05
100,1,4e-05
150,2,8e-05
200,1,4e-05
250,0,0
300,0,0
350,5,0.0002
400,2,8e-05
500,4,0.00016
600,14,0.00056
