Bin , nEvents , Efficiencies
50,9,0.00018
70,29,0.00058
80,39,0.00078
90,72,0.00144
100,113,0.00226
120,90,0.0018
140,71,0.00142
160,47,0.00094
180,41,0.00082
200,44,0.00088
220,31,0.00062
240,30,0.0006
260,21,0.00042
280,24,0.00048
300,15,0.0003
320,23,0.00046
340,12,0.00024
360,15,0.0003
400,44,0.00088
500,29,0.00058
600,10,0.0002
700,5,0.0001
800,18,0.00036
