Bin , nEvents , Efficiencies
50,0,0
70,1,4e-05
80,1,4e-05
90,1,4e-05
100,0,0
120,0,0
140,0,0
160,0,0
180,2,8e-05
200,3,0.00012
220,1,4e-05
240,1,4e-05
260,0,0
280,1,4e-05
300,3,0.00012
320,0,0
340,0,0
360,1,4e-05
400,3,0.00012
500,2,8e-05
600,5,0.0002
700,1,4e-05
800,17,0.00068
