Bin , nEvents , Efficiencies
150,45,0.0018
200,66,0.00264
250,42,0.00168
300,28,0.00112
350,20,0.0008
400,9,0.00036
450,18,0.00072
500,10,0.0004
600,7,0.00028
700,7,0.00028
800,1,4e-05
900,0,0
1000,1,4e-05
1150,4,0.00016
