Bin , nEvents , Efficiencies
150,2,8e-05
200,2,8e-05
250,7,0.00028
300,4,0.00016
350,4,0.00016
400,7,0.00028
450,5,0.0002
500,2,8e-05
550,10,0.0004
650,27,0.00108
