Bin , nEvents , Efficiencies
50,1,4e-05
70,6,0.00024
80,9,0.00036
90,4,0.00016
100,18,0.00072
120,15,0.0006
140,13,0.00052
160,20,0.0008
180,23,0.00092
200,10,0.0004
220,16,0.00064
240,19,0.00076
260,10,0.0004
280,10,0.0004
300,17,0.00068
320,16,0.00064
340,20,0.0008
360,31,0.00124
400,88,0.00352
500,57,0.00228
600,45,0.0018
700,52,0.00208
800,154,0.00616
