Bin , nEvents , Efficiencies
50,2,8e-05
100,3,0.00012
150,1,4e-05
200,3,0.00012
250,2,8e-05
300,1,4e-05
350,1,4e-05
400,3,0.00012
500,0,0
600,7,0.00028
