Bin , nEvents , Efficiencies
50,33,0.00066
70,11,0.00022
80,12,0.00024
90,13,0.00026
100,28,0.00056
120,22,0.00044
140,23,0.00046
160,24,0.00048
180,25,0.0005
200,29,0.00058
220,16,0.00032
240,23,0.00046
260,26,0.00052
280,15,0.0003
300,28,0.00056
320,25,0.0005
340,25,0.0005
360,48,0.00096
400,109,0.00218
500,106,0.00212
600,82,0.00164
700,78,0.00156
800,173,0.00346
