Bin , nEvents , Efficiencies
50,9,0.00036
70,4,0.00016
80,4,0.00016
90,3,0.00012
100,5,0.0002
120,9,0.00036
140,5,0.0002
160,10,0.0004
180,4,0.00016
200,6,0.00024
220,7,0.00028
240,3,0.00012
260,9,0.00036
280,7,0.00028
300,2,8e-05
320,5,0.0002
340,4,0.00016
360,10,0.0004
400,28,0.00112
500,26,0.00104
600,24,0.00096
700,21,0.00084
800,105,0.0042
