Bin , nEvents , Efficiencies
150,0,0
200,0,0
250,0,0
300,0,0
350,0,0
400,0,0
450,0,0
500,6,0.00012
600,7,0.00014
700,10,0.0002
800,13,0.00026
900,14,0.00028
1000,36,0.00072
1150,72,0.00144
