Bin , nEvents , Efficiencies
50,5,0.0001
70,13,0.00026
80,27,0.00054
90,45,0.0009
100,72,0.00144
120,64,0.00128
140,63,0.00126
160,57,0.00114
180,51,0.00102
200,50,0.001
220,46,0.00092
240,39,0.00078
260,35,0.0007
280,32,0.00064
300,36,0.00072
320,23,0.00046
340,27,0.00054
360,43,0.00086
400,68,0.00136
500,46,0.00092
600,33,0.00066
700,14,0.00028
800,28,0.00056
