Bin , nEvents , Efficiencies
50,13,0.00052
70,6,0.00024
80,4,0.00016
90,3,0.00012
100,6,0.00024
120,9,0.00036
140,4,0.00016
160,4,0.00016
180,5,0.0002
200,8,0.00032
220,6,0.00024
240,6,0.00024
260,5,0.0002
280,5,0.0002
300,5,0.0002
320,6,0.00024
340,2,8e-05
360,8,0.00032
400,16,0.00064
500,19,0.00076
600,24,0.00096
700,8,0.00032
800,57,0.00228
