Bin , nEvents , Efficiencies
150,0,0
200,0,0
250,0,0
300,0,0
350,0,0
400,1,4e-05
450,0,0
500,0,0
600,0,0
700,2,8e-05
800,3,0.00012
900,3,0.00012
1000,6,0.00024
1150,17,0.00068
