Bin , nEvents , Efficiencies
50,7,0.00028
70,3,0.00012
80,2,8e-05
90,2,8e-05
100,9,0.00036
120,9,0.00036
140,4,0.00016
160,3,0.00012
180,5,0.0002
200,4,0.00016
220,7,0.00028
240,5,0.0002
260,3,0.00012
280,2,8e-05
300,3,0.00012
320,3,0.00012
340,5,0.0002
360,12,0.00048
400,33,0.00132
500,26,0.00104
600,20,0.0008
700,19,0.00076
800,115,0.0046
