Bin , nEvents , Efficiencies
50,18,0.00036
100,4,8e-05
150,4,8e-05
200,4,8e-05
250,4,8e-05
300,12,0.00024
350,7,0.00014
400,14,0.00028
500,9,0.00018
600,95,0.0019
