Bin , nEvents , Efficiencies
50,5,0.0002
100,3,0.00012
150,5,0.0002
200,3,0.00012
250,2,8e-05
300,9,0.00036
350,1,4e-05
400,8,0.00032
500,8,0.00032
600,33,0.00132
