Bin , nEvents , Efficiencies
50,2,8e-05
70,1,4e-05
80,0,0
90,2,8e-05
100,1,4e-05
120,2,8e-05
140,3,0.00012
160,2,8e-05
180,0,0
200,0,0
220,0,0
240,3,0.00012
260,1,4e-05
280,0,0
300,1,4e-05
320,3,0.00012
340,0,0
360,5,0.0002
400,5,0.0002
500,4,0.00016
600,5,0.0002
700,7,0.00028
800,23,0.00092
