Bin , nEvents , Efficiencies
50,8,0.00016
70,11,0.00022
80,16,0.00032
90,22,0.00044
100,64,0.00128
120,66,0.00132
140,56,0.00112
160,36,0.00072
180,40,0.0008
200,42,0.00084
220,29,0.00058
240,47,0.00094
260,44,0.00088
280,28,0.00056
300,43,0.00086
320,40,0.0008
340,37,0.00074
360,41,0.00082
400,97,0.00194
500,75,0.0015
600,42,0.00084
700,36,0.00072
800,69,0.00138
