Bin , nEvents , Efficiencies
50,3,0.000150406
100,0,0
150,1,5.01354e-05
200,0,0
250,0,0
300,1,5.01354e-05
350,1,5.01354e-05
400,0,0
500,0,0
600,4,0.000200541
