Bin , nEvents , Efficiencies
150,3,6e-05
200,5,0.0001
250,3,6e-05
300,4,8e-05
350,1,2e-05
400,3,6e-05
450,1,2e-05
500,2,4e-05
550,1,2e-05
650,0,0
