Bin , nEvents , Efficiencies
50,14,0.00028
70,34,0.00068
80,39,0.00078
90,76,0.00152
100,140,0.0028
120,98,0.00196
140,82,0.00164
160,41,0.00082
180,35,0.0007
200,28,0.00056
220,21,0.00042
240,18,0.00036
260,13,0.00026
280,14,0.00028
300,8,0.00016
320,11,0.00022
340,7,0.00014
360,9,0.00018
400,30,0.0006
500,8,0.00016
600,4,8e-05
700,3,6e-05
800,3,6e-05
