Bin , nEvents , Efficiencies
50,1,4e-05
100,5,0.0002
150,3,0.00012
200,1,4e-05
250,1,4e-05
300,0,0
350,1,4e-05
400,2,8e-05
500,0,0
600,1,4e-05
