Bin , nEvents , Efficiencies
50,9,0.00036
70,6,0.00024
80,2,8e-05
90,6,0.00024
100,4,0.00016
120,6,0.00024
140,5,0.0002
160,5,0.0002
180,6,0.00024
200,8,0.00032
220,3,0.00012
240,4,0.00016
260,8,0.00032
280,4,0.00016
300,3,0.00012
320,7,0.00028
340,3,0.00012
360,13,0.00052
400,26,0.00104
500,24,0.00096
600,15,0.0006
700,15,0.0006
800,60,0.0024
