Bin , nEvents , Efficiencies
50,7,0.00028
70,7,0.00028
80,3,0.00012
90,3,0.00012
100,10,0.0004
120,5,0.0002
140,3,0.00012
160,6,0.00024
180,7,0.00028
200,3,0.00012
220,3,0.00012
240,7,0.00028
260,1,4e-05
280,4,0.00016
300,4,0.00016
320,5,0.0002
340,6,0.00024
360,11,0.00044
400,18,0.00072
500,20,0.0008
600,17,0.00068
700,14,0.00056
800,72,0.00288
