Bin , nEvents , Efficiencies
50,17,0.00034
70,37,0.00074
80,70,0.0014
90,74,0.00148
100,137,0.00274
120,123,0.00246
140,83,0.00166
160,55,0.0011
180,46,0.00092
200,59,0.00118
220,42,0.00084
240,32,0.00064
260,29,0.00058
280,20,0.0004
300,13,0.00026
320,20,0.0004
340,14,0.00028
360,24,0.00048
400,58,0.00116
500,24,0.00048
600,20,0.0004
700,10,0.0002
800,27,0.00054
