Bin , nEvents , Efficiencies
50,3,0.000120005
70,0,0
80,1,4.00016e-05
90,0,0
100,3,0.000120005
120,0,0
140,0,0
160,2,8.00032e-05
180,1,4.00016e-05
200,0,0
220,2,8.00032e-05
240,1,4.00016e-05
260,0,0
280,3,0.000120005
300,2,8.00032e-05
320,1,4.00016e-05
340,0,0
360,2,8.00032e-05
400,4,0.000160006
500,4,0.000160006
600,3,0.000120005
700,4,0.000160006
800,17,0.000680027
