Bin , nEvents , Efficiencies
50,2,8e-05
70,1,4e-05
80,0,0
90,0,0
100,2,8e-05
120,2,8e-05
140,5,0.0002
160,1,4e-05
180,1,4e-05
200,1,4e-05
220,2,8e-05
240,2,8e-05
260,1,4e-05
280,2,8e-05
300,0,0
320,1,4e-05
340,0,0
360,1,4e-05
400,4,0.00016
500,4,0.00016
600,4,0.00016
700,6,0.00024
800,38,0.00152
