Bin , nEvents , Efficiencies
50,13,0.00052
70,8,0.00032
80,5,0.0002
90,4,0.00016
100,10,0.0004
120,13,0.00052
140,11,0.00044
160,11,0.00044
180,3,0.00012
200,9,0.00036
220,6,0.00024
240,6,0.00024
260,7,0.00028
280,5,0.0002
300,7,0.00028
320,3,0.00012
340,4,0.00016
360,15,0.0006
400,34,0.00136
500,32,0.00128
600,29,0.00116
700,21,0.00084
800,127,0.00508
