Bin , nEvents , Efficiencies
50,14,0.00056
70,8,0.00032
80,7,0.00028
90,4,0.00016
100,8,0.00032
120,7,0.00028
140,8,0.00032
160,12,0.00048
180,9,0.00036
200,13,0.00052
220,10,0.0004
240,6,0.00024
260,3,0.00012
280,8,0.00032
300,3,0.00012
320,3,0.00012
340,7,0.00028
360,10,0.0004
400,21,0.00084
500,19,0.00076
600,27,0.00108
700,17,0.00068
800,93,0.00372
