Bin , nEvents , Efficiencies
150,24,0.00096
200,41,0.00164
250,29,0.00116
300,13,0.00052
350,16,0.00064
400,8,0.00032
450,5,0.0002
500,6,0.00024
600,2,8e-05
700,2,8e-05
800,1,4e-05
900,1,4e-05
1000,0,0
1150,1,4e-05
