Bin , nEvents , Efficiencies
150,140,0.00028
200,465,0.00093
250,496,0.000992
300,532,0.001064
350,488,0.000976
400,455,0.00091
450,381,0.000762
500,389,0.000778
550,603,0.001206
650,1628,0.003256
