Bin , nEvents , Efficiencies
50,0,0
70,2,8.00032e-05
80,0,0
90,0,0
100,3,0.000120005
120,3,0.000120005
140,4,0.000160006
160,0,0
180,0,0
200,2,8.00032e-05
220,3,0.000120005
240,0,0
260,3,0.000120005
280,0,0
300,2,8.00032e-05
320,4,0.000160006
340,3,0.000120005
360,0,0
400,7,0.000280011
500,1,4.00016e-05
600,2,8.00032e-05
700,5,0.000200008
800,33,0.00132005
