Bin , nEvents , Efficiencies
150,37,0.00074
200,122,0.00244
250,148,0.00296
300,191,0.00382
350,102,0.00204
400,143,0.00286
450,135,0.0027
500,209,0.00418
600,213,0.00426
700,156,0.00312
800,146,0.00292
900,92,0.00184
1000,149,0.00298
1150,196,0.00392
