Bin , nEvents , Efficiencies
50,20,0.0008
70,10,0.0004
80,7,0.00028
90,5,0.0002
100,18,0.00072
120,7,0.00028
140,9,0.00036
160,11,0.00044
180,4,0.00016
200,10,0.0004
220,6,0.00024
240,8,0.00032
260,6,0.00024
280,4,0.00016
300,1,4e-05
320,9,0.00036
340,10,0.0004
360,9,0.00036
400,34,0.00136
500,27,0.00108
600,19,0.00076
700,20,0.0008
800,108,0.00432
