Bin , nEvents , Efficiencies
150,33,0.00132
200,79,0.00316
250,72,0.00288
300,77,0.00308
350,67,0.00268
400,54,0.00216
450,55,0.0022
500,75,0.003
600,66,0.00264
700,47,0.00188
800,41,0.00164
900,33,0.00132
1000,27,0.00108
1150,37,0.00148
