Bin , nEvents , Efficiencies
150,21,0.00084
200,56,0.00224
250,64,0.00256
300,56,0.00224
350,53,0.00212
400,48,0.00192
450,30,0.0012
500,45,0.0018
600,38,0.00152
700,19,0.00076
800,24,0.00096
900,22,0.00088
1000,15,0.0006
1150,15,0.0006
