Bin , nEvents , Efficiencies
50,0,0
100,3,0.00012
150,3,0.00012
200,3,0.00012
250,3,0.00012
300,1,4e-05
350,2,8e-05
400,0,0
500,1,4e-05
600,3,0.00012
