Bin , nEvents , Efficiencies
50,3,0.00012
70,6,0.00024
80,9,0.00036
90,15,0.0006
100,27,0.00108
120,16,0.00064
140,35,0.0014
160,21,0.00084
180,21,0.00084
200,26,0.00104
220,22,0.00088
240,21,0.00084
260,21,0.00084
280,21,0.00084
300,19,0.00076
320,16,0.00064
340,13,0.00052
360,26,0.00104
400,61,0.00244
500,44,0.00176
600,27,0.00108
700,32,0.00128
800,61,0.00244
