Bin , nEvents , Efficiencies
50,4,8e-05
100,6,0.00012
150,2,4e-05
200,0,0.0
250,7,0.00014
300,7,0.00014
350,6,0.00012
400,5,0.0001
500,2,4e-05
600,25,0.0005
