Bin , nEvents , Efficiencies
150,45,0.0018
200,86,0.00344
250,74,0.00296
300,42,0.00168
350,37,0.00148
400,18,0.00072
450,19,0.00076
500,19,0.00076
600,23,0.00092
700,7,0.00028
800,12,0.00048
900,4,0.00016
1000,5,0.0002
1150,2,8e-05
