Bin , nEvents , Efficiencies
50,167,0.000334
70,368,0.000736
80,564,0.001128
90,704,0.001408
100,1181,0.002362
120,882,0.001764
140,575,0.00115
160,444,0.000888
180,310,0.00062
200,254,0.000508
220,196,0.000392
240,170,0.00034
260,110,0.00022
280,86,0.000172
300,76,0.000152
320,59,0.000118
340,60,0.00012
360,93,0.000186
400,141,0.000282
500,51,0.000102
600,26,5.2e-05
700,14,2.8e-05
800,37,7.4e-05
