Bin , nEvents , Efficiencies
50,3,6e-05
70,6,0.00012
80,8,0.00016
90,10,0.0002
100,29,0.00058
120,31,0.00062
140,21,0.00042
160,34,0.00068
180,34,0.00068
200,33,0.00066
220,34,0.00068
240,38,0.00076
260,37,0.00074
280,30,0.0006
300,35,0.0007
320,23,0.00046
340,20,0.0004
360,54,0.00108
400,139,0.00278
500,106,0.00212
600,94,0.00188
700,74,0.00148
800,229,0.00458
