Bin , nEvents , Efficiencies
50,2,8e-05
70,4,0.00016
80,8,0.00032
90,8,0.00032
100,24,0.00096
120,20,0.0008
140,20,0.0008
160,28,0.00112
180,13,0.00052
200,15,0.0006
220,24,0.00096
240,16,0.00064
260,8,0.00032
280,8,0.00032
300,7,0.00028
320,11,0.00044
340,13,0.00052
360,25,0.001
400,45,0.0018
500,24,0.00096
600,20,0.0008
700,14,0.00056
800,36,0.00144
