Bin , nEvents , Efficiencies
50,7,0.00028
100,5,0.0002
150,1,4e-05
200,3,0.00012
250,2,8e-05
300,2,8e-05
350,2,8e-05
400,6,0.00024
500,7,0.00028
600,36,0.00144
