Bin , nEvents , Efficiencies
150,30,0.0012
200,76,0.00304
250,93,0.00372
300,72,0.00288
350,65,0.0026
400,62,0.00248
450,53,0.00212
500,82,0.00328
600,72,0.00288
700,57,0.00228
800,43,0.00172
900,35,0.0014
1000,34,0.00136
1150,30,0.0012
