Bin , nEvents , Efficiencies
50,1,4e-05
100,2,8e-05
150,3,0.00012
200,2,8e-05
250,0,0
300,3,0.00012
350,4,0.00016
400,4,0.00016
500,3,0.00012
600,8,0.00032
