Bin , nEvents , Efficiencies
50,1,4e-05
70,6,0.00024
80,7,0.00028
90,24,0.00096
100,27,0.00108
120,26,0.00104
140,23,0.00092
160,25,0.001
180,22,0.00088
200,21,0.00084
220,20,0.0008
240,18,0.00072
260,18,0.00072
280,12,0.00048
300,23,0.00092
320,16,0.00064
340,13,0.00052
360,23,0.00092
400,56,0.00224
500,46,0.00184
600,27,0.00108
700,29,0.00116
800,65,0.0026
