Bin , nEvents , Efficiencies
50,10,0.0002
100,6,0.00012
150,5,0.0001
200,2,4e-05
250,6,0.00012
300,6,0.00012
350,4,8e-05
400,12,0.00024
500,7,0.00014
600,74,0.00148
