Bin , nEvents , Efficiencies
150,36,0.00144
200,81,0.00324
250,80,0.0032
300,76,0.00304
350,67,0.00268
400,58,0.00232
450,52,0.00208
500,93,0.00372
600,68,0.00272
700,52,0.00208
800,39,0.00156
900,28,0.00112
1000,21,0.00084
1150,42,0.00168
