Bin , nEvents , Efficiencies
50,17,0.00068
100,13,0.00052
150,13,0.00052
200,14,0.00056
250,13,0.00052
300,13,0.00052
350,16,0.00064
400,22,0.00088
500,23,0.00092
600,118,0.00472
